oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648202300007281,133937064,2459093.8750977712,59093.370648099997,20.0199471,0.119017757,0,zr,1.4945938000000001,29.684274800000001,0.453000009,-0.0960000008,20200901370648,648,0x2,0x3,20.5799999,26.2585411,0.02427404,0.0955349281,7.34467721e-06,30,1.00100005,1
648202300007281,134144696,2459095.9515173296,59095.446967600001,19.4577904,0.0793373808,0,zr,1.4946648,29.6844079,0.499000013,0.0590000004,20200903446944,648,0x2,0x3,20.3199997,26.2266941,0.0261323545,0.1002234,8.47402771e-06,30,1.07799995,3
648202300007281,134434071,2459098.8453977825,59098.340717599996,20.2545967,0.139435709,0,zr,1.4947025,29.684350599999998,0.497000009,-0.0960000008,20200906340718,648,0x2,0x3,20.7099991,26.2329693,0.0225105565,0.0939049423,6.18263084e-06,30,1.00899994,1
648202300007281,135234837,2459106.8533631815,59106.3483796,20.0304565,0.119888425,0,zr,1.4946379999999999,29.684414400000001,0.629999995,0.0309999995,20200914348380,648,0x2,0x3,21.4300003,25.8286781,0.0215601213,0.10046836,5.91343587e-06,30,1,1
648202300007281,135439456,2459108.8996071448,59108.394560200002,19.7136955,0.0956991538,0,zr,1.4946884,29.6843836,0.423000008,0.0299999993,20200916394525,648,0x2,0x3,21.5100002,26.0056229,0.021397993,0.0944954604,5.77777155e-06,30,1.04499996,1
648202300007281,135538675,2459109.8918348318,59109.386759300003,20.9363174,0.197308779,0,zr,1.4947352,29.6843711,0.453999996,-0.0949999988,20200917386748,648,0x2,0x3,21.0200005,25.9086208,0.0226390138,0.105585426,6.46936815e-06,30,1.03699994,1
648202300007281,135541270,2459109.9177845498,59109.412708299998,19.797924,0.101707131,0,zr,1.4946702000000001,29.684380900000001,1.59399998,0.0930000022,20200917412708,648,0x2,0x3,21.1599998,25.9577084,0.0218265597,0.103770204,5.93116783e-06,30,1.08700001,1
648202300007281,135636880,2459110.8739103344,59110.368807899999,19.9629822,0.114376873,32768,zr,1.4945868,29.684417199999999,0.395999998,0.186000004,20200918368808,648,0x2,0x3,20.8299999,25.5964355,0.0716984347,0.0821601078,6.36861078e-05,30,1.01800001,1
648202300007281,135834597,2459112.8511245535,59112.345972199997,19.9686642,0.114833802,0,zr,1.494672,29.684385899999999,0.609000027,-0.0109999999,20200920345961,648,0x2,0x3,21.9200001,26.2625408,0.0235277787,0.0887143016,6.79482218e-06,30,1.005,1
648202300007281,136129274,2459115.7979592117,59115.292743099999,20.6978016,0.178193212,0,zr,1.4945938999999999,29.684479899999999,0.828999996,0.156000003,20200923292407,648,0x2,0x3,21.6900005,26.2419472,0.0198753513,0.0882870927,4.98100098e-06,30,1.00999999,1
648202300007281,136236549,2459116.8707338409,59116.365497699997,19.7327919,0.0970339626,0,zr,1.4946611999999999,29.684375299999999,0.522000015,0.0820000023,20200924365498,648,0x2,0x3,21.7700005,26.2358341,0.0208856277,0.0903072506,5.56137229e-06,30,1.03400004,1
648202300007281,136337065,2459117.8759130528,59117.370659699998,20.4927349,0.161689609,0,zr,1.4946895,29.684387000000001,0.600000024,-0.0309999995,20200925370625,648,0x2,0x3,21.8099995,26.2488136,0.0193217564,0.0904984921,4.76930609e-06,30,1.046,1
648202300007281,136424221,2459118.7474776497,59118.242210600001,20.9197845,0.195983768,0,zr,1.4946071999999999,29.684453099999999,0.477999985,0.181999996,20200926242176,648,0x2,0x3,21.3899994,26.252985,0.0210291333,0.0939476117,5.63632784e-06,30,1.06900001,1
648202300007281,136433899,2459118.8442616207,59118.338993099998,19.8067665,0.102355868,0,zr,1.4946748000000001,29.684392800000001,0.465000004,-0.057,20200926338958,648,0x2,0x3,21.6100006,26.2676926,0.0240208842,0.0925097167,7.25778546e-06,30,1.01100004,1
648202300007281,137521767,2459129.723015388,59129.217673599996,20.3450127,0.147764176,0,zr,1.4947269000000001,29.6844231,0.538999975,0.0370000005,20201007217593,648,0x2,0x3,21.2000008,26.2267323,0.0202254858,0.0967729464,5.03535421e-06,30,1.05799997,1
648202300007281,138020319,2459134.7085095691,59134.203194399997,19.4774017,0.0804925635,0,zr,1.4946865,29.684398000000002,1.23699999,-0.0810000002,20201012203183,648,0x2,0x3,21.4500008,26.2418995,0.0199302454,0.0923650041,4.91293758e-06,30,1.05999994,1
648202300007281,138220697,2459136.7122729332,59136.206979199997,20.2795525,0.141713709,0,zr,1.4946929,29.684417499999999,0.79400003,-0.0689999983,20201014206979,648,0x2,0x3,21.6499996,26.2551136,0.0239055548,0.0927157179,7.20145545e-06,30,1.04299998,1
648202300007281,138430896,2459138.8142345245,59138.308969899997,19.0878582,0.0603942424,0,zr,1.4946695999999999,29.684415399999999,0.192000002,0.0240000002,20201016308958,648,0x2,0x3,21.3700008,26.2166405,0.0185923316,0.0910611972,4.39172754e-06,30,1.03900003,1
648202300007281,138624260,2459140.7478360836,59140.242604200001,20.4820805,0.16067858,0,zr,1.4946604999999999,29.684402800000001,0.787999988,-0.0140000004,20201018242546,648,0x2,0x3,21.6700001,26.22295,0.0202251282,0.0922028199,5.25208952e-06,30,1.00100005,1
648202300007281,139021528,2459144.7204362014,59144.215289400003,20.2421951,0.138310075,0,zr,1.4946945,29.684378899999999,1.21899998,-0.0140000004,20201022215289,648,0x2,0x3,21.8899994,26.1431046,0.0253459141,0.0895730034,8.00705675e-06,30,1.00899994,1
648202300007281,139219285,2459146.6979544242,59146.192858800001,20.412035,0.154049277,32768,zr,1.4945824000000001,29.684328300000001,0.783999979,-0.0769999996,20201024192859,648,0x2,0x3,20.5799999,25.7250938,0.0264042336,0.0849735066,8.74951547e-06,30,1.02499998,1
648202300007281,140124167,2459155.7464670492,59155.2416782,20.4223995,0.15502727,0,zr,1.4945873999999999,29.684394099999999,1.08599997,-0.360000014,20201102241644,648,0x2,0x3,20.8299999,26.2812748,0.0260500424,0.091687113,8.50492415e-06,30,1.01400006,1
648202300007281,140324723,2459157.751938961,59157.247233800001,20.1628799,0.131224394,0,zr,1.494569,29.6843915,0.759000003,-0.0810000002,20201104247211,648,0x2,0x3,21.0200005,26.2716866,0.021172205,0.0928209946,5.66351446e-06,30,1.02499998,1
648202300007281,141017599,2459164.6803695606,59164.175995400001,19.5843124,0.0870749578,32768,zr,1.4945883,29.684448100000001,0.386999995,-0.0309999995,20201111175833,648,0x2,0x3,19.9699993,25.7091618,0.0343088806,0.0938778222,1.59729279e-05,30,1.00100005,1
648202300007281,141321480,2459167.719012422,59167.214803199997,19.9267731,0.11149735,0,zr,1.4946333999999999,29.684387900000001,0.437000006,0.00800000038,20201114214803,648,0x2,0x3,21.4699993,26.2962532,0.0193492491,0.0916420668,4.65651783e-06,30,1.01900005,1
648202300007281,141519565,2459169.6997552109,59169.195659700003,19.9602013,0.114153825,0,zr,1.4946706000000001,29.684369700000001,1.24000001,0.170000002,20201116195625,648,0x2,0x3,21.3899994,26.2984295,0.0186075289,0.092907168,4.33528976e-06,30,1.00800002,1
648202300007281,141922495,2459173.7288034554,59173.224953700003,20.6671524,0.175736785,0,zr,1.4946900000000001,29.684361899999999,1.09000003,0.0680000037,20201120224954,648,0x2,0x3,21.4300003,26.2847099,0.0192836598,0.0899573565,4.71027488e-06,30,1.05900002,1
648202300007281,142422613,2459178.7296537692,59178.226134299999,20.854208,0.190728188,0,zr,1.4945644,29.684426699999999,0.708999991,-0.0820000023,20201125226111,648,0x2,0x3,21.0599995,26.2950058,0.0229274053,0.0892968327,6.64410709e-06,30,1.09099996,1
648202300007281,145016706,2459204.6685175803,59204.167060200001,20.2642059,0.140310735,0,zr,1.4950026999999999,29.6842538,0.675000012,-0.104999997,20201221167025,648,0x2,0x3,20.5200005,26.2716599,0.0271327756,0.101921305,9.2311011e-06,30,1.12300003,1
648202300007281,145612128,2459210.6222145697,59210.121284699999,19.7236919,0.0963958502,0,zr,1.4949581999999999,29.684252900000001,0.675999999,-0.158000007,20201227121285,648,0x2,0x3,19.6499996,26.1033249,0.0366490185,0.105569229,1.71714892e-05,30,1.05400002,2
648202300007281,145713524,2459211.6360821528,59211.135243099998,20.4671917,0.159266621,0,zr,1.4947591,29.684497499999999,0.515999973,-0.316000015,20201228135243,648,0x2,0x3,20.6399994,26.2831402,0.0221312977,0.0974669755,6.11551195e-06,30,1.08899999,2
648202300007281,146111677,2459215.6172515419,59215.116770799999,20.2766991,0.141452327,0,zr,1.4948694,29.684293499999999,0.412,-0.050999999,20210101116771,648,0x2,0x3,20.1700001,26.2701187,0.0283090919,0.102008633,9.98438645e-06,30,1.07200003,2
648202300007281,146611724,2459220.6172741065,59220.117245399997,20.3294067,0.146312654,0,zr,1.4946425000000001,29.684351700000001,1.09099996,-0.0379999988,20210106117234,648,0x2,0x3,21.3299999,26.2618999,0.0196507741,0.0966355354,4.87063517e-06,30,1.10599995,1
648202300007281,147014398,2459224.6436467092,59224.143981499998,20.7092056,0.179107189,0,zr,1.4946588999999999,29.684482500000001,0.800999999,-0.216000006,20210110143889,648,0x2,0x3,20.9899998,26.2672882,0.0210038591,0.0934438631,5.50284039e-06,30,1.24300003,1
648202300007281,147813197,2459232.6309325881,59232.131979199999,21.220665,0.220097423,0,zr,1.494623,29.684432999999999,1.24899995,-0.42899999,20210118131979,648,0x2,0x3,21.3999996,26.2578297,0.0206877366,0.0880495384,5.37894675e-06,30,1.29200006,1
648202300007281,149816015,2459252.6574557377,59252.1601505,19.9937859,0.11686977,0,zr,1.4946565000000001,29.684478500000001,1.24800003,-0.0219999999,20210207160150,648,0x2,0x3,20.7700005,26.1620235,0.0254108924,0.106379159,8.21136564e-06,30,2.18799996,1
648202300007281,151111994,2459265.616356709,59265.119942099998,20.3797398,0.151011452,0,zr,1.4946280999999999,29.6842775,0.640999973,0.185000002,20210220119896,648,0x2,0x3,20.6599998,26.1845856,0.0267516561,0.10828694,9.13992972e-06,30,2.09899998,2
648202300007281,151512440,2459269.6205863915,59269.124409700002,19.6246548,0.0896859318,0,zr,1.4946151000000001,29.684383100000002,1.00899994,0.236000001,20210224124410,648,0x2,0x3,20.2800007,26.1485481,0.0315461978,0.120780565,1.27085641e-05,30,2.43499994,2
648202300007281,151512732,2459269.623502939,59269.127326399997,20.2127132,0.135652959,0,zr,1.4951413,29.684358799999998,0.731000006,0.0130000003,20210224127326,648,0x2,0x3,20.3199997,26.1437397,0.0319821537,0.106349096,1.31017596e-05,30,2.51200008,2
648202300007281,151513024,2459269.6264194562,59269.1302431,20.0378952,0.12050736,0,zr,1.4947514,29.6843632,0.342999995,0.0529999994,20210224130243,648,0x2,0x3,20.2000008,26.1289291,0.0322056636,0.109731376,1.32990226e-05,30,2.5940001,2
648202300007281,158249267,2459336.9882425237,59336.492673599998,19.8718262,0.107234381,0,zr,1.4947067000000001,29.684334100000001,0.490999997,0.0140000004,20210502492674,648,0x2,0x3,20.0300007,26.0611877,0.0363456532,0.107448228,1.68248607e-05,30,2.31800008,1
648202300007281,158349611,2459337.9917209693,59337.496111100001,19.3654995,0.0741133317,0,zr,1.4950566000000001,29.684211900000001,0.773000002,-0.125,20210503496111,648,0x2,0x3,19.2800007,26.0350037,0.0435878187,0.0947698057,2.84320831e-05,30,2.18499994,1
648202300007281,158448761,2459338.9832673729,59338.487615700004,20.0478687,0.121340618,0,zr,1.4945051,29.684318300000001,0.589999974,-0.162,20210504487616,648,0x2,0x3,20.1499996,26.0779285,0.0337416232,0.0992621779,1.44692876e-05,30,2.30900002,1
648202300007281,158449002,2459338.9856748674,59338.490023099999,19.7140884,0.0957263932,0,zr,1.4947182000000001,29.684356900000001,1.22000003,0.0390000008,20210504490023,648,0x2,0x3,20.1399994,26.0861759,0.0331665874,0.104490489,1.41004384e-05,30,2.25500011,1
648202300007281,158449243,2459338.9880824755,59338.492430600003,19.8268166,0.103839636,0,zr,1.4946831,29.6843781,0.370000005,-0.0710000023,20210504492431,648,0x2,0x3,20.0300007,26.0889397,0.0347418673,0.106151454,1.53459041e-05,30,2.204,1
648202300007281,158549207,2459339.9877671115,59339.492071799999,20.1154137,0.127085686,0,zr,1.4946488,29.6844,0.757000029,-0.158000007,20210505492072,648,0x2,0x3,20.3700008,26.0944939,0.0287914313,0.105046675,1.04781711e-05,30,2.1559999,1
648202300007281,158549447,2459339.9901746148,59339.494479200002,20.0505676,0.121566787,0,zr,1.4947254000000001,29.684308600000001,0.787999988,-0.0289999992,20210505494479,648,0x2,0x3,20.3099995,26.0936413,0.0310931373,0.10563314,1.23390537e-05,30,2.1099999,1
648202300007281,159247734,2459346.9733837079,59346.477349499997,20.670248,0.175984979,0,zr,1.4947779999999999,29.684382200000002,0.786000013,-0.312999994,20210512477326,648,0x2,0x3,21.0300007,26.0891457,0.0249124058,0.0975044593,7.82365623e-06,30,2.07299995,1
648202300007281,159247885,2459346.9748885045,59346.478854200002,20.6302071,0.172775865,0,zr,1.4945299999999999,29.684411099999998,0.460000008,0.0560000017,20210512478843,648,0x2,0x3,21.1100006,26.0890884,0.0223770346,0.097577624,6.35332981e-06,30,2.046,1
648202300007281,159248035,2459346.9763931837,59346.4803588,20.7701187,0.183988929,0,zr,1.4945493000000001,29.6842586,0.201000005,0.0179999992,20210512480336,648,0x2,0x3,21.0300007,26.1000118,0.0220954083,0.101228341,6.18311333e-06,30,2.01999998,1
648202300007281,159447490,2459348.9710494699,59348.474907399999,20.4905186,0.161479399,0,zr,1.4947246000000001,29.684384999999999,0.856000006,-0.0670000017,20210514474329,648,0x2,0x3,21,26.0805511,0.0233770907,0.103062585,6.8920167e-06,30,2.01999998,1
648202300007281,159447942,2459348.9755636253,59348.479421299999,20.6726875,0.176180482,0,zr,1.4947043,29.684411399999998,0.791000009,-0.0860000029,20210514479410,648,0x2,0x3,21.1399994,26.0877132,0.0206124317,0.10554035,5.34789615e-06,30,1.94599998,1
648202300007281,159547709,2459349.97329285,59349.477094900001,20.4547577,0.158088043,0,zr,1.494521,29.684166900000001,0.781000018,-0.199000001,20210515477083,648,0x2,0x3,20.6000004,26.1258144,0.0253999867,0.101424776,8.2121669e-06,30,1.94000006,1
648202300007281,162845396,2459382.9525297354,59382.453969900002,20.0442696,0.121039376,0,zr,1.4946607000000001,29.684374999999999,1.67499995,-0.0320000015,20210617453970,648,0x2,0x3,21.2800007,26.1068878,0.0210430529,0.0911018774,5.57602289e-06,30,1.30200005,1
648202300007281,164340420,2459397.9040420279,59397.404201400001,20.7603722,0.18320787,0,zr,1.4946907,29.684345199999999,0.56400001,-0.233999997,20210702404190,648,0x2,0x3,21.1100006,26.1710529,0.0211810172,0.0953928977,5.66732842e-06,30,1.35399997,2
648202300007281,164538711,2459399.8871319871,59399.387118099999,20.6625061,0.175364494,32768,zr,1.4947451,29.684411799999999,0.862999976,-0.246000007,20210704387106,648,0x2,0x3,21.2600002,26.143259,0.0232514143,0.0875627548,6.78246397e-06,30,1.43400002,1
648202300007281,164644787,2459400.9479771336,59400.447870399999,19.8551617,0.105967246,0,zr,1.4946968,29.684367999999999,0.708000004,-0.0869999975,20210705447870,648,0x2,0x3,21.2700005,26.2288151,0.0293001179,0.0963539928,1.07851502e-05,30,1.12399995,2
648202300007281,164744113,2459401.9413279579,59401.441134300003,20.9250412,0.196405053,0,zr,1.4945212000000001,29.684354500000001,0.764999986,-0.0680000037,20210706441123,648,0x2,0x3,21.0900002,26.253809,0.0214484949,0.0959956646,5.88885996e-06,30,1.13600004,1
648202300007281,165342553,2459407.9262487725,59407.425532399997,21.2265739,0.220571041,0,zr,1.4946854000000001,29.684375800000002,0.231999993,0.0240000002,20210712425521,648,0x2,0x3,21.6499996,26.0083427,0.0230673626,0.0927946121,6.63185529e-06,30,1.13399994,1
648202300007281,165544945,2459409.9503481868,59409.449456000002,20.0332775,0.120122857,0,zr,1.4946436000000001,29.6843802,0.897000015,-0.074000001,20210714449456,648,0x2,0x3,21.7600002,26.1142254,0.0218983982,0.0915082395,5.96826658e-06,30,1.05999994,1
648202300007281,165745355,2459411.9546186128,59411.453553200001,21.0244961,0.204375744,0,zr,1.4947157,29.6844085,0.740999997,-0.063000001,20210716453553,648,0x2,0x3,21.7900009,26.0874386,0.0265370533,0.0874724239,8.94586901e-06,30,1.04299998,1
648202300007281,166840891,2459422.910901031,59422.408911999999,20.4953194,0.161934868,0,zr,1.4945809999999999,29.684414499999999,0.930999994,-0.181999996,20210727408877,648,0x2,0x3,20.9300003,26.2191105,0.0254403427,0.0969438702,8.04725732e-06,30,1.07000005,1
648202300007281,167038339,2459424.8855410549,59424.383391199997,20.0821991,0.124238789,0,zr,1.4947343,29.6844547,0.670000017,-0.135000005,20210729383391,648,0x2,0x3,20.9899998,26.2071266,0.0216807574,0.0926096216,5.8983569e-06,30,1.12100005,1
648202300007281,167241237,2459426.9146856279,59426.412372699997,19.2244568,0.066783078,0,zr,1.4946824999999999,29.684397199999999,0.813000023,-0.0989999995,20210731412373,648,0x2,0x3,21.2399998,26.1894398,0.0221079476,0.0909997672,6.20242326e-06,30,1.04299998,1
648202300007281,167440023,2459428.9027017802,59428.400231500003,20.0534496,0.121808678,0,zr,1.4946967,29.684405300000002,0.586000025,0.134000003,20210802400231,648,0x2,0x3,21.6700001,26.2217598,0.0228847601,0.0867818445,6.51028313e-06,30,1.05499995,1
648202300007281,168136447,2459435.8674794347,59435.364479199998,20.5702362,0.167969584,0,zr,1.4946999999999999,29.684414499999999,0.92900002,-0.0820000023,20210809364479,648,0x2,0x3,21.7199993,26.1939564,0.0190720297,0.0897958055,4.60677165e-06,30,1.09099996,1
648202300007281,168435062,2459438.853840929,59438.350624999999,20.6981869,0.178224087,0,zr,1.4946740000000001,29.684426699999999,0.949999988,-0.0130000003,20210812350613,648,0x2,0x3,21.6000004,26.0135422,0.0397472344,0.0837727785,1.94554268e-05,30,1.10599995,1
648202300007281,168639332,2459440.8966808505,59440.393321800002,19.9169941,0.110729218,0,zr,1.4946805999999999,29.684379199999999,0.763000011,-0.0219999999,20210814393322,648,0x2,0x3,21.5400009,26.1051178,0.0211072136,0.0871938989,5.57289786e-06,30,1.01800001,1
648202300007281,168947696,2459443.9805353829,59443.4769676,20.7072964,0.178954124,0,zr,1.4946659,29.684397000000001,0.935000002,0.0469999984,20210817476887,648,0x2,0x3,21.5799999,26.0043087,0.0236420408,0.0968487635,7.00797773e-06,30,1.04400003,1
648202300007281,169934384,2459453.8480137601,59453.343842599999,19.6506157,0.0914033726,0,zr,1.4947051,29.6843887,1.41400003,-0.0370000005,20210827343704,648,0x2,0x3,21.0300007,26.2765923,0.0217481591,0.098944664,5.93726327e-06,30,1.03600001,1
648202300007281,170536528,2459459.8697753204,59459.365289399997,20.718502,0.179852128,0,zr,1.494758,29.684479100000001,0.442000002,0.00300000003,20210902365255,648,0x2,0x3,21.7700005,26.2766914,0.0197626632,0.0903293937,4.98855388e-06,30,1.00199997,1
648202300007281,170736879,2459461.8733771555,59461.368796299997,19.9314251,0.111864164,0,zr,1.4946581999999999,29.684390400000002,0.823000014,0.0879999995,20210904368785,648,0x2,0x3,21.7600002,26.2735882,0.0194030832,0.0918927863,4.77648791e-06,30,1,1
648202300007281,170932646,2459463.8311385619,59463.326469899999,20.673727,0.17626369,0,zr,1.4946834,29.684398999999999,0.764999986,-0.0579999983,20210906326458,648,0x2,0x3,21.7299995,26.2619743,0.0196784064,0.087944679,4.89536978e-06,30,1.023,1
648202300007281,171135071,2459465.855471808,59465.350717599998,21.1565018,0.214955091,0,zr,1.4948078,29.684346600000001,1.21599996,0.129999995,20210908350648,648,0x2,0x3,21.6599998,26.2347202,0.0195691288,0.0909502804,4.79236223e-06,30,1.00199997,1
