oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1735106100006369,98041231,2458734.9159544357,58734.4123148,19.2594662,0.0692391545,0,zg,8.9723056999999997,43.561481700000002,1.29200006,-0.064000003,20190908412315,1735,0x6,0x1,21.4899998,26.2158909,0.0277259294,-0.0955158472,6.17153182e-06,30,1.02999997,2
1735106100006369,98041276,2458734.9164058589,58734.412766200003,19.29776,0.0712487549,0,zg,8.9723038000000006,43.561495999999998,0.800999999,-0.0469999984,20190908412766,1735,0x6,0x1,21.3500004,26.2251511,0.0281825997,-0.104619309,6.33301761e-06,30,1.02999997,3
1735106100006369,98338329,2458737.8870915817,58737.383298599998,19.2576294,0.0691441521,0,zg,8.9722749999999998,43.5614633,0.776000023,0.103,20190911383252,1735,0x6,0x1,20.6100006,26.2094116,0.0327408873,-0.0525559969,9.62039758e-06,30,1.01999998,2
1735106100006369,98338375,2458737.8875430035,58737.383750000001,19.3484573,0.0739912912,0,zg,8.9722942000000003,43.561467999999998,0.31099999,0.00300000003,20190911383750,1735,0x6,0x1,20.4400005,26.1982059,0.0329577662,-0.0335853547,1.03040929e-05,30,1.01999998,3
1735106100006369,98941931,2458743.9233927564,58743.419317100001,18.9376087,0.0543828718,0,zg,8.9724769999999996,43.5614603,0.825999975,-0.114,20190917419317,1735,0x6,0x1,19.9200001,26.1731758,0.036782071,-0.0305010881,1.82717122e-05,30,1.06700003,2
1735106100006369,98941976,2458743.9238441708,58743.419768500004,19.2059231,0.0665180087,0,zg,8.9724634999999999,43.561534999999999,1.005,-0.321999997,20190917419769,1735,0x6,0x1,19.8500004,26.1931839,0.0379407741,-0.0606794804,2.00037666e-05,30,1.06799996,3
1735106100006369,99239863,2458746.9028344997,58746.3986343,19.1989059,0.0661690086,0,zg,8.9723263000000006,43.561518300000003,1.01499999,-0.0879999995,20190920398634,1735,0x6,0x1,20.7800007,26.1860085,0.0301941726,-0.0489594974,7.78058802e-06,30,1.04900002,2
1735106100006369,99239908,2458746.90328582,58746.399085600002,18.9639702,0.0554682761,0,zg,8.9722942000000003,43.561492999999999,0.893000007,-0.149000004,20190920399086,1735,0x6,0x1,20.8400002,26.1885777,0.0289205071,-0.0570156239,7.05506545e-06,30,1.04900002,3
1735106100006369,99534119,2458749.8455051184,58749.341192100001,19.0876961,0.060868673,0,zg,8.9722998999999994,43.5614706,0.658999979,0.0270000007,20190923341192,1735,0x6,0x1,21.5699997,26.1681328,0.0270616934,-0.0796175301,5.85926182e-06,30,1.01800001,2
1735106100006369,99534164,2458749.8459565341,58749.341643500004,19.2180862,0.0671271309,0,zg,8.9722860999999998,43.561484700000001,1.22399998,-0.0189999994,20190923341644,1735,0x6,0x1,21.6200008,26.1673508,0.0267920084,-0.0791075528,5.74128853e-06,30,1.01800001,3
1735106100006369,99638184,2458750.886190718,58750.381840299997,18.9634914,0.0554483943,0,zg,8.9723127999999992,43.561488500000003,0.643000007,0.0130000003,20190924381840,1735,0x6,0x1,21.2800007,26.0996819,0.0291376039,-0.0561416633,6.78975994e-06,30,1.04200006,2
1735106100006369,99638229,2458750.8866421343,58750.3822917,18.8200951,0.049811177,0,zg,8.9723243000000004,43.561478100000002,0.312999994,-0.0209999997,20190924382292,1735,0x6,0x1,21.3600006,26.105423,0.0279618409,-0.0669993758,6.25808752e-06,30,1.04200006,3
1735106100006369,100438296,2458758.8875557012,58758.382962999996,19.1064186,0.0617309101,0,zg,8.9722621999999994,43.561492700000002,0.561999977,0.00999999978,20191002382917,1735,0x6,0x1,21.2600002,26.2166958,0.0300420411,-0.115413688,7.21236984e-06,30,1.07500005,2
1735106100006369,100438341,2458758.8880071128,58758.383414399999,19.1095295,0.0618753135,0,zg,8.9722814999999994,43.561487800000002,1.34500003,-0.111000001,20191002383414,1735,0x6,0x1,21.4300003,26.2008266,0.0283796061,-0.0969041958,6.4545552e-06,30,1.07500005,3
1735106100006369,100639250,2458760.8971405565,58760.392500000002,19.147934,0.063685976,0,zg,8.9722787999999998,43.561476800000001,0.85799998,0.0670000017,20191004392500,1735,0x6,0x1,21.3600006,26.1882038,0.0287319776,-0.0743036345,6.56443854e-06,30,1.10500002,2
1735106100006369,100639295,2458760.8975919643,58760.392951399997,19.1898689,0.0657220855,0,zg,8.9722887999999994,43.561510200000001,0.944000006,0.0790000036,20191004392951,1735,0x6,0x1,21.1299992,26.1854057,0.029363418,-0.0696234331,6.83630378e-06,30,1.10599995,3
1735106100006369,100828378,2458762.7884654324,58762.283784699997,19.0225315,0.057960704,0,zg,8.9723217999999996,43.5614901,0.186000004,-0.0199999996,20191006283785,1735,0x6,0x1,20.9200001,26.1776543,0.0300649274,-0.0296578817,7.24713573e-06,30,1.02400005,2
1735106100006369,100828423,2458762.7889168421,58762.2842361,18.9732628,0.0558563098,0,zg,8.9723009000000005,43.561479400000003,0.939999998,-0.064000003,20191006284236,1735,0x6,0x1,20.9200001,26.1830769,0.0307931099,-0.036051251,7.65001005e-06,30,1.02400005,3
1735106100006369,101031108,2458764.8158064811,58764.311088000002,19.2230797,0.0673787519,0,zg,8.9723252000000002,43.561466500000002,0.976999998,0.101000004,20191008311053,1735,0x6,0x1,21.1900005,26.173584,0.0268519837,-0.0624233671,5.83987367e-06,30,1.01999998,2
1735106100006369,101031153,2458764.816257888,58764.311539399998,19.1741867,0.0649534166,0,zg,8.9723164999999998,43.561478000000001,1.17299998,0.0590000004,20191008311539,1735,0x6,0x1,21.2299995,26.1724014,0.0266389735,-0.0520788617,5.6662343e-06,30,1.01999998,3
1735106100006369,101127002,2458765.7747575068,58765.270023099998,18.9378185,0.0543914177,0,zg,8.9722989999999996,43.561478700000002,0.834999979,-0.0610000007,20191009270023,1735,0x6,0x1,20.9799995,26.1871758,0.0283784308,-0.0482835062,6.652102e-06,30,1.028,2
1735106100006369,101127047,2458765.7752089147,58765.270474500001,18.9068832,0.0531458072,0,zg,8.9722930000000005,43.561467299999997,0.579999983,-0.0189999994,20191009270475,1735,0x6,0x1,21.1200008,26.1840477,0.0280075371,-0.0500986204,6.35963352e-06,30,1.028,3
1735106100006369,101220524,2458766.7099918234,58766.205243099997,19.1365013,0.0631416142,0,zg,8.9723406000000008,43.561495399999998,0.772000015,-0.151999995,20191010205243,1735,0x6,0x1,20.5599995,26.1741791,0.0338398255,-0.0462932475,1.0604288e-05,30,1.12399995,2
1735106100006369,101220569,2458766.7104431326,58766.2056944,19.1546631,0.0640085489,0,zg,8.9723161000000005,43.5614554,0.395000011,-0.0189999994,20191010205683,1735,0x6,0x1,20.5599995,26.1714649,0.0329988338,-0.0473855026,9.86422765e-06,30,1.12300003,3
1735106100006369,101428971,2458768.7944870344,58768.289710600002,19.173008,0.0648959801,0,zg,8.9722568999999996,43.561556199999998,1.18299997,-0.0280000009,20191012289711,1735,0x6,0x1,19.9400005,26.2287006,0.038911812,-0.113055058,2.08629008e-05,30,1.01800001,2
1735106100006369,101429016,2458768.7949384376,58768.290161999998,19.1116066,0.0619719625,0,zg,8.9722905999999991,43.561600800000001,0.331999987,-0.023,20191012290162,1735,0x6,0x1,20.1000004,26.1918964,0.0367147624,-0.0532007217,1.66795835e-05,30,1.01800001,3
1735106100006369,101824034,2458772.7451598262,58772.240347200001,18.6840191,0.0450360253,0,zg,8.9722752000000003,43.561509700000002,0.56099999,0.0359999985,20191016240347,1735,0x6,0x1,20.0599995,26.2009602,0.0375268757,-0.0560597628,1.67966627e-05,30,1.03600001,2
1735106100006369,101824079,2458772.7456112304,58772.240798600003,18.6128883,0.0427481383,0,zg,8.9723821000000008,43.561514099999997,1.13100004,0.0930000022,20191016240799,1735,0x6,0x1,20.0499992,26.2064342,0.0363617502,-0.0627900884,1.68670049e-05,30,1.03600001,3
1735106100006369,102824163,2458782.7464395398,58782.241631899997,18.619503,0.0429550819,32768,zg,8.9722212999999993,43.561497099999997,1.171,0.0989999995,20191026241632,1735,0x6,0x1,21.4799995,26.1712818,0.0629739761,-0.138147131,3.14757999e-05,30,1.01999998,2
1735106100006369,102824208,2458782.746890937,58782.2420833,18.5771599,0.0416502133,32768,zg,8.9722296999999998,43.5614974,2.56200004,0.145999998,20191026242083,1735,0x6,0x1,21.5900002,26.1766815,0.0631643832,-0.140856549,3.16096157e-05,30,1.01900005,3
1735106100006369,102922200,2458783.7268019198,58783.222002299997,18.6732979,0.0446823239,32768,zg,8.9722076000000008,43.5615521,0.685000002,-0.0160000008,20191027222002,1735,0x6,0x1,20.7399998,26.1482258,0.061874982,-0.104075201,3.29116556e-05,30,1.02699995,2
1735106100006369,102922245,2458783.7272533169,58783.2224537,18.7207069,0.046270851,32768,zg,8.9722223999999997,43.561535399999997,1.44400001,-0.0109999999,20191027222454,1735,0x6,0x1,21.0200005,26.1539459,0.0611555576,-0.116560504,3.05167814e-05,30,1.02699995,3
1735106100006369,103220873,2458786.7135053058,58786.208738399997,18.5933876,0.0421447121,32768,zg,8.9721826,43.561512700000002,2.08699989,0.150999993,20191030208715,1735,0x6,0x1,21.2600002,26.1386356,0.0638809428,-0.146183282,3.29953036e-05,30,1.03100002,2
1735106100006369,103222420,2458786.7289681109,58786.2242014,18.7151337,0.0460808277,32768,zg,8.9722304000000008,43.561444999999999,1.31299996,0.0109999999,20191030224201,1735,0x6,0x1,21.2099991,26.1471615,0.064418599,-0.156822965,3.35553741e-05,30,1.02199996,3
1735106100006369,103718791,2458791.6926015066,58791.187916700001,18.8918877,0.0525529496,0,zg,8.9722538000000007,43.561471599999997,0.871999979,0.0359999985,20191104187917,1735,0x6,0x1,21.2999992,26.1789455,0.0426204801,-0.109783866,1.45591475e-05,30,1.03699994,2
1735106100006369,103726064,2458791.7653314569,58791.260648099997,19.072279,0.0601676852,0,zg,8.9722630999999993,43.561486199999997,1.88999999,0.171000004,20191104260648,1735,0x6,0x1,21.5200005,26.1715584,0.052223295,-0.122459561,2.1855456e-05,30,1.03299999,3
1735106100006369,103917174,2458793.676390314,58793.171747699998,18.912159,0.0533561073,0,zg,8.9722945999999997,43.561467899999997,1.27100003,-0.105999999,20191106171748,1735,0x6,0x1,20.9699993,26.161356,0.0352974199,-0.0723919347,1.02425129e-05,30,1.04900002,2
1735106100006369,103917265,2458793.6772930925,58793.172650499997,18.9645863,0.0554939248,0,zg,8.9722676999999997,43.561481000000001,0.481000006,0.0680000037,20191106172650,1735,0x6,0x1,21.0499992,26.163126,0.0330801904,-0.0743758455,8.8112447e-06,30,1.04799998,3
1735106100006369,104119293,2458795.6975339553,58795.192939799999,18.7601357,0.0476407707,0,zg,8.9722904000000003,43.561501300000003,0.910000026,-0.114,20191108192940,1735,0x6,0x1,20.6599998,26.1934872,0.0320390128,-0.0559555925,9.30795613e-06,30,1.02499998,2
1735106100006369,104119339,2458795.6979853464,58795.193391200002,18.8065395,0.049311135,0,zg,8.9723147999999995,43.561453899999997,1.82200003,-0.0579999983,20191108193391,1735,0x6,0x1,20.6900005,26.1791763,0.0329804905,-0.0522097684,9.97981624e-06,30,1.02499998,3
1735106100006369,113911421,2458893.612829478,58893.114213000001,18.7036934,0.0456934944,0,zg,8.9723354999999998,43.561486899999998,0.838,0.0460000001,20200214114190,1735,0x6,0x1,21.8400002,27.7362213,0.016842287,-0.0601709485,2.26129532e-06,120,1.46300006,2
1735206100010238,57340975,2458327.91052642,58327.409756900001,19.7891655,0.0989520103,0,zr,8.9723544000000004,43.561464000000001,0.591000021,-0.244000003,20180728409745,1735,0x6,0x1,20.2399998,26.170454,0.028288601,0.0829313695,6.36768755e-06,30,1.11500001,2
1735206100010238,57341020,2458327.9109778521,58327.410208300003,19.5616226,0.0836420655,0,zr,8.9724184000000005,43.561453,0.597000003,-0.0579999983,20180728410208,1735,0x6,0x1,20.2700005,26.1979122,0.0262358636,0.0751094967,5.44056684e-06,30,1.11399996,2
1735206100010238,57840171,2458332.9028716711,58332.401712999999,20.2713699,0.137441427,0,zr,8.9723105000000007,43.5614366,0.515999973,-0.0450000018,20180802401713,1735,0x6,0x1,20.6800003,26.2146702,0.0247760992,0.087518841,4.83387748e-06,30,1.10099995,2
1735206100010238,57840217,2458332.9033346055,58332.402175900002,20.1431236,0.126585945,32768,zr,8.9723600999999995,43.561415699999998,1.26999998,0.184,20180802402164,1735,0x6,0x1,20.5699997,26.1614246,0.0251657814,0.0882945657,4.95398399e-06,30,1.10000002,2
1735206100010238,58042321,2458334.9245320819,58334.4232176,20.9142246,0.188731432,0,zr,8.9722901000000004,43.561520399999999,0.354999989,-0.151999995,20180804423206,1735,0x6,0x1,21.2399998,26.2518177,0.0210157558,0.0941459611,3.49284733e-06,30,1.05200005,2
1735206100010238,58141069,2458335.9120845273,58335.410694400001,20.8886223,0.18676722,0,zr,8.9722229999999996,43.561595799999999,0.474000007,-0.319999993,20180805410683,1735,0x6,0x1,21.2600002,26.2829762,0.018083198,0.0881355256,2.57458851e-06,30,1.06700003,2
1735206100010238,58141347,2458335.9148625406,58335.413472200002,20.710022,0.173065662,0,zr,8.9723126999999998,43.561513400000003,0.624000013,-0.0670000017,20180805413472,1735,0x6,0x1,21.2600002,26.2843971,0.018447144,0.0878977627,2.68586086e-06,30,1.06299996,2
1735206100010238,58238192,2458336.8833855013,58336.381921300002,19.702198,0.0928558484,0,zr,8.9722947000000008,43.561484200000002,0.36500001,0.0179999992,20180806381875,1735,0x6,0x1,21.3700008,26.2895145,0.0171499103,0.0930786282,2.31869194e-06,30,1.12300003,2
1735206100010238,58238238,2458336.8838485363,58336.382384299999,19.6246109,0.0876719058,0,zr,8.9723175000000008,43.561476499999998,0.70599997,0.0909999982,20180806382373,1735,0x6,0x1,21.3999996,26.2849293,0.017495472,0.0916967019,2.41488533e-06,30,1.12100005,2
1735206100010238,59044850,2458344.9505713149,58344.4485069,19.4493694,0.0768566728,0,zr,8.9722965000000006,43.561478600000001,1.102,0.115999997,20180814448495,1735,0x6,0x1,21.7000008,26.2479439,0.0181411933,0.0886303782,2.65407311e-06,30,1.01499999,2
1735206100010238,59136671,2458345.8688436891,58345.366713000003,19.6408501,0.0887368172,0,zr,8.9722542000000001,43.561462300000002,1.199,0.0280000009,20180815366701,1735,0x6,0x1,21.5,26.2010174,0.018445598,0.0892670602,2.66962024e-06,30,1.10000002,2
1735206100010238,59934271,2458353.8454047274,58353.3427199,18.9718819,0.05338021,0,zr,8.9723047000000005,43.561493900000002,1.03199995,-0.0270000007,20180823342546,1735,0x6,0x1,21.0799999,26.259552,0.0222730264,0.0936224982,3.89549723e-06,30,1.10399997,2
1735206100010238,60029108,2458354.7938358271,58354.291087999998,20.0120811,0.115879528,0,zr,8.9722969999999993,43.561549200000002,0.819999993,0.0970000029,20180824291065,1735,0x6,0x1,20.7600002,26.2634125,0.020843856,0.0936988518,3.40896827e-06,30,1.26699996,2
1735206100010238,60132372,2458355.8265426364,58355.323726900002,19.2313118,0.0650936589,0,zr,8.9722913000000002,43.561467399999998,0.398000002,-0.0109999999,20180825323611,1735,0x6,0x1,20.7099991,26.2826481,0.0219631232,0.0881583244,3.75775971e-06,30,1.13900006,2
1735206100010238,60230804,2458356.8109236839,58356.308043999998,19.1878662,0.0629655123,0,zr,8.9722974999999998,43.561467299999997,0.713999987,-0.143999994,20180826307998,1735,0x6,0x1,20.5100002,26.2832775,0.0231927186,0.0936933681,4.16429202e-06,30,1.17900002,2
1735206100010238,60333722,2458357.8401679667,58357.337222200003,18.7165489,0.0440009497,0,zr,8.9723538999999999,43.561497699999997,0.497000009,-0.0909999982,20180827337222,1735,0x6,0x1,20.5,26.2832394,0.0215985365,0.0934954435,3.63515096e-06,30,1.09200001,2
1735206100010238,60539163,2458359.8947070534,58359.391631899998,19.519186,0.0810173377,0,zr,8.9723325000000003,43.561424600000002,1.15600002,-0.112000003,20180829391597,1735,0x6,0x1,20.5699997,26.2864017,0.0208989251,0.0900044888,3.40003385e-06,30,1.01800001,2
1735206100010238,60835019,2458362.8534520664,58362.350196799998,19.5386467,0.0822119787,0,zr,8.9722966999999993,43.561487499999998,0.816999972,-0.00499999989,20180901350150,1735,0x6,0x1,21.2199993,26.2929249,0.0193692166,0.0939060599,2.91633319e-06,30,1.04999995,2
1735206100010238,60944750,2458363.9508201429,58363.447500000002,19.8278923,0.101761892,0,zr,8.9722709999999992,43.561476300000002,0.805999994,-0.0529999994,20180902447465,1735,0x6,0x1,21.1299992,26.2730255,0.0182466265,0.0884180665,2.59832063e-06,30,1.04900002,2
1735206100010238,61037001,2458364.8733854415,58364.370011600004,20.2227249,0.133291632,0,zr,8.9723559000000002,43.561517000000002,0.797999978,0.0340000018,20180903370012,1735,0x6,0x1,21.4599991,26.2199669,0.0197497495,0.0942671373,3.04934247e-06,30,1.02600002,2
1735206100010238,61137114,2458365.8745770375,58365.371145800003,20.3564625,0.144749567,0,zr,8.9723591000000003,43.561498,1.36600006,-0.314999998,20180904371134,1735,0x6,0x1,21.3999996,26.2747078,0.0182450917,0.0910306573,2.58476348e-06,30,1.02400005,2
1735206100010238,61431754,2458368.8211409282,58368.317546300001,19.3752117,0.0726494789,0,zr,8.9722959000000007,43.561485500000003,0.996999979,-0.0920000002,20180907317500,1735,0x6,0x1,21.6200008,26.2735176,0.0183474161,0.0879236758,2.62435015e-06,30,1.07500005,2
1735206100010238,61733047,2458371.8342273282,58371.330474499999,19.9318848,0.109585673,0,zr,8.9723419,43.561486500000001,0.776000023,0.0359999985,20180910330440,1735,0x6,0x1,21.5599995,26.2961655,0.017610386,0.0884180069,2.4098199e-06,30,1.04400003,2
1735206100010238,61833305,2458372.8368589906,58372.3330556,19.7931137,0.0992358252,0,zr,8.9723178000000008,43.5615144,1.16100001,0.137999997,20180911333021,1735,0x6,0x1,21.4099998,26.2932816,0.0177561101,0.0905789137,2.47675598e-06,30,1.03799999,2
1735206100010238,62526541,2458379.769539752,58379.2654167,19.1299362,0.0602347255,0,zr,8.9723064000000008,43.561496200000001,0.566999972,-0.00499999989,20180918265417,1735,0x6,0x1,21.4300003,26.284399,0.0207729712,0.09334521,3.33212574e-06,30,1.12199998,2
1735206100010238,62630475,2458380.8089232235,58380.304756899997,18.8849754,0.0499639399,0,zr,8.9722874000000008,43.561463699999997,1.19400001,-0.0260000005,20180919304734,1735,0x6,0x1,21.5300007,26.2893734,0.0213075224,0.0875558481,3.64436096e-06,30,1.04499996,2
1735206100010238,62932224,2458383.8265301194,58383.322245399999,19.1550655,0.0614044815,0,zr,8.9723088000000004,43.561440500000003,0.651000023,0.0839999989,20180922322234,1735,0x6,0x1,21.0599995,26.2568512,0.0220071618,0.0875108466,3.76836965e-06,30,1.02400005,2
1735206100010238,63235964,2458386.8640340553,58386.359641199997,19.1190643,0.0597356036,0,zr,8.9723583999999992,43.561506399999999,0.584999979,-0.0399999991,20180925359398,1735,0x6,0x1,20.1399994,26.2804546,0.0256015267,0.0840104297,5.14926796e-06,30,1.02600002,2
1735206100010238,66934456,2458423.8492918275,58423.344560199999,18.6728764,0.0425879136,0,zr,8.9723074999999994,43.561503199999997,0.771000028,-0.101000004,20181101344549,1735,0x6,0x1,20.7099991,26.1173038,0.0209498778,0.0864572451,3.43088936e-06,30,1.18499994,2
1735206100010238,67528540,2458429.7900156113,58429.285405100003,18.3947678,0.0347431824,0,zr,8.9723021000000003,43.561517700000003,0.926999986,-0.0399999991,20181107285370,1735,0x6,0x1,21.0300007,26.2712135,0.0212740581,0.107838407,3.58063562e-06,30,1.074,2
1735206100010238,67720652,2458431.7110888576,58431.206527800001,18.4262962,0.0355389118,0,zr,8.9723147000000001,43.5614943,0.657999992,-0.00600000005,20181109206516,1735,0x6,0x1,20.0200005,26.2657909,0.0315113887,0.0955407694,7.80800474e-06,30,1.01499999,2
